10.45,2.64575,98.4632
10.46,2.82843,98.4581
10.47,2.82843,98.4835
10.48,2.44949,98.4073
10.49,2.44949,98.4276
10.5,2.23607,98.4632
10.51,2.44949,98.4581
10.52,3,98.4784
10.53,2.82843,98.453
10.54,2.44949,98.4022
10.55,2.82843,98.4429
10.56,3,98.4124
10.57,3.16228,98.4226
10.58,2.82843,98.4276
10.59,2.82843,98.4226
10.6,3.16228,98.4327
10.61,2.82843,98.4429
10.62,3,98.4835
10.63,3.16228,98.514
10.64,3.16228,98.4581
10.65,3.4641,98.4581
10.66,3,98.4581
10.67,2.44949,98.4124
10.68,2.82843,98.4683
10.69,2.44949,98.4683
10.7,2.82843,98.4937
10.71,2.64575,98.4835
10.72,2.64575,98.4733
10.73,2.23607,98.4327
10.74,2.82843,98.4632
10.75,2.64575,98.4429
10.76,2.64575,98.448
10.77,2.23607,98.4581
10.78,2.44949,98.4784
10.79,2.82843,98.4784
10.8,2.44949,98.448
10.81,2.44949,98.4733
10.82,2.82843,98.4683
10.83,3.16228,98.4733
10.84,3,98.4937
10.85,2.64575,98.4429
10.86,2.23607,98.3717
10.87,2.82843,98.4378
10.88,2.44949,98.4835
10.89,1.73205,98.4226
10.9,2.44949,98.4581
10.91,2.44949,98.4276
10.92,3,98.514
10.93,2.44949,98.4327
10.94,2.64575,98.4429
10.95,2.44949,98.4429
10.96,2.44949,98.4327
10.97,2.23607,98.4276
10.98,2.23607,98.4378
10.99,2,98.4327
11,2,98.4226
11.01,2.82843,98.4378
11.02,2.64575,98.3972
11.03,2.64575,98.387
11.04,2,98.4124
11.05,2.23607,98.4378
11.06,2.44949,98.4327
11.07,2.82843,98.4175
11.08,2.82843,98.4429
11.09,3.16228,98.4987
11.1,3.16228,98.4886
11.11,3.4641,98.4937
11.12,2.64575,98.448
11.13,3,98.4429
11.14,3,98.4886
11.15,2.44949,98.4733
11.16,2,98.4429
11.17,2.82843,98.5038
11.18,3,98.4886
11.19,2.44949,98.4581
11.2,2.82843,98.4835
11.21,2.82843,98.4784
11.22,2.23607,98.4581
11.23,2.64575,98.4632
11.24,1.73205,98.4378
11.25,2.64575,98.4937
11.26,2.82843,98.4784
11.27,2.44949,98.4632
11.28,2.44949,98.3921
11.29,1.73205,98.4276
11.3,2.23607,98.4886
11.31,2.23607,98.4429
11.32,2.44949,98.4276
11.33,2.44949,98.448
11.34,2,98.448
11.35,1,98.4175
11.36,1.73205,98.4378
11.37,1.41421,98.4124
11.38,2.44949,98.4835
11.39,1.73205,98.4886
11.4,2.64575,98.4886
11.41,2.44949,98.4835
11.42,2.23607,98.4124
11.43,2,98.4124
11.44,2,98.4327
11.45,2.64575,98.4327
11.46,2,98.4378
11.47,2,98.4429
11.48,2.64575,98.448
11.49,2.23607,98.4124
11.5,2.23607,98.4073
11.51,2.23607,98.4581
11.52,2.23607,98.448
11.53,2.44949,98.4378
11.54,2,98.4276
11.55,1.73205,98.3921
11.56,2,98.4733
11.57,2.23607,98.4987
11.58,2.23607,98.4784
11.59,1.73205,98.4632
11.6,2,98.4429
11.61,2.23607,98.4022
11.62,1.73205,98.3972
11.63,2.23607,98.3972
11.64,2.64575,98.4073
11.65,2.23607,98.4276
11.66,2.23607,98.4276
11.67,2.23607,98.448
11.68,2.44949,98.3921
11.69,1.73205,98.3819
11.7,1.41421,98.4327
11.71,1.73205,98.448
11.72,2.23607,98.4632
11.73,1.73205,98.4683
11.74,1.73205,98.4226
11.75,1.73205,98.453
11.76,1.73205,98.4276
11.77,2.44949,98.4378
11.78,2.23607,98.4073
11.79,2.23607,98.4327
11.8,2.23607,98.4429
11.81,2,98.4733
11.82,2.23607,98.4327
11.83,2.44949,98.4937
11.84,2.44949,98.4632
11.85,2.64575,98.4937
11.86,2.64575,98.4276
11.87,2.64575,98.4175
11.88,2.64575,98.4429
11.89,2.44949,98.453
11.9,2.44949,98.4022
11.91,2.23607,98.4327
11.92,2.64575,98.4276
11.93,2.64575,98.4632
11.94,2.82843,98.4733
11.95,3.16228,98.5292
11.96,2.82843,98.4276
11.97,2.64575,98.3972
11.98,2.44949,98.4226
11.99,2.23607,98.4733
12,2.64575,98.4276
12.01,2.44949,98.4378
12.02,2,98.4226
12.03,1.73205,98.3921
12.04,2,98.4327
12.05,2.23607,98.4124
12.06,2,98.4429
12.07,2.23607,98.4276
12.08,2.23607,98.4632
12.09,2,98.4733
12.1,2.23607,98.4784
12.11,2.23607,98.4784
12.12,2.44949,98.4835
12.13,2.64575,98.4886
12.14,2.44949,98.4886
12.15,2.44949,98.4937
12.16,2.23607,98.4835
12.17,2.23607,98.4683
12.18,2.44949,98.4632
12.19,2.44949,98.4784
12.2,2,98.448
12.21,2.44949,98.4886
12.22,2,98.4429
12.23,2.64575,98.4581
12.24,2.64575,98.4683
12.25,2.44949,98.4632
12.26,2.44949,98.4733
12.27,2.23607,98.4378
12.28,2.44949,98.4327
12.29,2.64575,98.448
12.3,2.64575,98.453
12.31,2.23607,98.4378
12.32,2.44949,98.4683
12.33,2.64575,98.4632
12.34,2.82843,98.4733
12.35,2.82843,98.4683
12.36,2.82843,98.4632
12.37,2.82843,98.4581
12.38,2.82843,98.4683
12.39,2.82843,98.4784
12.4,2.64575,98.453
12.41,2.64575,98.453
12.42,2.82843,98.4581
12.43,2.23607,98.448
12.44,2.82843,98.4632
12.45,2.44949,98.4632
12.46,2.44949,98.4733
12.47,2.44949,98.453
12.48,2.23607,98.4429
12.49,1.73205,98.4429
12.5,1.73205,98.4581
12.51,1.41421,98.4124
12.52,2,98.4327
12.53,2.23607,98.4276
12.54,2.44949,98.4124
12.55,2.64575,98.4327
12.56,2.64575,98.4226
12.57,2.44949,98.4175
12.58,2.44949,98.4124
12.59,2.44949,98.3921
12.6,2.64575,98.4022
12.61,2.64575,98.4073
12.62,2.44949,98.4073
12.63,2.64575,98.4073
12.64,2.64575,98.4226
12.65,2.44949,98.4124
12.66,2.44949,98.4175
12.67,2.23607,98.4276
12.68,2.64575,98.4327
12.69,2.82843,98.4378
12.7,2.82843,98.4378
12.71,2.82843,98.453
12.72,2.44949,98.4581
12.73,2.64575,98.4632
12.74,2.82843,98.4226
12.75,2.64575,98.4022
12.76,2.64575,98.4022
12.77,2.64575,98.3819
12.78,2.82843,98.4124
12.79,2.64575,98.4022
12.8,2.44949,98.4073
12.81,2.44949,98.4073
12.82,2.44949,98.387
12.83,2.44949,98.4022
12.84,2,98.4073
12.85,2.44949,98.4175
12.86,2.23607,98.4073
12.87,2.44949,98.4124
12.88,2.44949,98.4175
12.89,2.44949,98.4175
12.9,2.44949,98.4378
12.91,2.44949,98.4327
12.92,2.44949,98.3972
12.93,2.82843,98.4327
12.94,2.82843,98.4429
12.95,2.64575,98.448
12.96,2.64575,98.4632
12.97,2.44949,98.4378
12.98,2.23607,98.4429
12.99,2.82843,98.453
13,2.82843,98.453
13.01,2,98.3819
13.02,2,98.387
13.03,1.73205,98.3768
13.04,2,98.3616
13.05,1.73205,98.3616
13.06,2,98.3514
13.07,2,98.387
13.08,2.44949,98.3768
13.09,2.44949,98.3819
13.1,2.44949,98.4022
13.11,2.44949,98.4073
13.12,2.44949,98.4226
13.13,2.44949,98.4226
13.14,2.23607,98.4226
13.15,2,98.453
13.16,2.23607,98.4429
13.17,2.23607,98.4581
13.18,2,98.448
13.19,2,98.4022
13.2,2.23607,98.4022
13.21,2,98.4073
13.22,2.23607,98.4378
13.23,2.23607,98.4276
13.24,2.23607,98.4226
13.25,2.23607,98.4175
13.26,2.23607,98.4327
13.27,2.23607,98.4175
13.28,2.23607,98.4073
13.29,2.23607,98.3972
13.3,1.73205,98.3667
13.31,1.73205,98.3717
13.32,2,98.3514
13.33,2,98.3463
13.34,2,98.3565
13.35,2.23607,98.4073
13.36,2.23607,98.3819
13.37,2,98.3717
13.38,2.23607,98.4022
13.39,1.73205,98.3972
13.4,1.73205,98.3667
13.41,2.23607,98.4175
13.42,2,98.4124
13.43,2,98.4022
13.44,1,98.3717
13.45,1,98.3565
13.46,2,98.3717
13.47,2.64575,98.4175
13.48,2.64575,98.4581
13.49,2.44949,98.4429
13.5,2.44949,98.4581
13.51,2.44949,98.4276
13.52,2.64575,98.448
13.53,2.64575,98.4683
13.54,2.64575,98.4733
13.55,2,98.4683
13.56,2.23607,98.4073
13.57,2.44949,98.4175
13.58,2.44949,98.4276
13.59,2.44949,98.4226
13.6,2.64575,98.4124
13.61,1.73205,98.4073
13.62,1.73205,98.3972
13.63,2,98.4022
13.64,2.44949,98.3972
13.65,2.23607,98.4022
13.66,2,98.4124
13.67,1.73205,98.4327
13.68,2.44949,98.4429
13.69,2.23607,98.4175
13.7,2,98.4226
13.71,2.23607,98.4226
13.72,2,98.4124
13.73,1.73205,98.4073
13.74,2,98.4022
13.75,2,98.4276
13.76,2,98.4124
13.77,2,98.4073
13.78,2,98.4073
13.79,2.23607,98.4378
13.8,2,98.4276
13.81,2,98.4327
13.82,1.73205,98.4276
13.83,2,98.4429
13.84,1.41421,98.4327
13.85,1.73205,98.4429
13.86,1.41421,98.4226
13.87,1.41421,98.4022
13.88,1.73205,98.4175
13.89,2,98.4226
13.9,2.23607,98.4378
13.91,2,98.4429
13.92,2.82843,98.4581
13.93,2.82843,98.4683
13.94,2.64575,98.448
13.95,2.23607,98.4429
13.96,2,98.4276
13.97,2,98.4175
13.98,2,98.448
13.99,2,98.4429
14,2.23607,98.4327
14.01,2.64575,98.4022
14.02,2.23607,98.4276
14.03,2.23607,98.4124
14.04,2.23607,98.387
14.05,2,98.387
14.06,1.73205,98.3921
14.07,1.41421,98.3819
14.08,1.73205,98.3514
14.09,2,98.3463
14.1,1.73205,98.3514
14.11,1.73205,98.387
14.12,2,98.4378
14.13,2,98.4327
14.14,2.44949,98.4733
14.15,2.44949,98.4733
14.16,2,98.4429
14.17,1.41421,98.4276
14.18,1.73205,98.4429
14.19,1.73205,98.448
14.2,2,98.453
14.21,2,98.4429
14.22,2.23607,98.4378
14.23,2.44949,98.4581
14.24,2.64575,98.4581
14.25,2.44949,98.453
14.26,2.44949,98.4632
14.27,2,98.4429
14.28,2.23607,98.448
14.29,2.44949,98.4429
14.3,2.23607,98.4378
14.31,2.23607,98.4276
14.32,2.23607,98.387
14.33,2.44949,98.4124
14.34,2,98.4226
14.35,1.73205,98.4124
14.36,1.73205,98.4022
14.37,2,98.4022
14.38,2.44949,98.4226
14.39,2.23607,98.4073
14.4,2,98.3717
14.41,1.73205,98.3565
14.42,2,98.387
14.43,2,98.3514
14.44,2,98.3717
14.45,2,98.4124
14.46,1.73205,98.3819
14.47,1.73205,98.387
14.48,2.23607,98.4073
14.49,2.23607,98.4022
14.5,2.23607,98.4378
14.51,2.44949,98.4632
14.52,2.23607,98.4683
14.53,2.23607,98.4733
14.54,2,98.4632
14.55,1.41421,98.4581
14.56,1.41421,98.4327
14.57,1.41421,98.4378
14.58,1.73205,98.4175
14.59,2,98.4073
14.6,2,98.4073
14.61,1.73205,98.3768
14.62,1.41421,98.3616
14.63,1.73205,98.3819
14.64,1.41421,98.387
14.65,1.41421,98.3717
14.66,1.73205,98.3972
14.67,1.73205,98.3819
14.68,2.23607,98.387
14.69,2.23607,98.3972
14.7,2,98.3921
14.71,1.73205,98.387
14.72,1.73205,98.3921
14.73,1.73205,98.3616
14.74,1.73205,98.4022
14.75,1.41421,98.3158
14.76,1.41421,98.3311
14.77,1.41421,98.3362
14.78,2,98.3565
14.79,2,98.3819
14.8,2,98.387
14.81,1.73205,98.387
14.82,1.73205,98.3565
14.83,2,98.3412
14.84,1.73205,98.3158
14.85,1,98.3362
14.86,1,98.3412
14.87,1,98.3616
14.88,1.41421,98.3616
14.89,1.41421,98.3768
14.9,1.41421,98.4022
14.91,1.41421,98.3972
14.92,1.41421,98.387
14.93,1.73205,98.4022
14.94,1.73205,98.3717
14.95,1,98.3819
14.96,1.41421,98.4124
14.97,1.73205,98.4327
14.98,1.73205,98.4429
14.99,2,98.4276
15,1.41421,98.4327
15.01,2,98.4276
15.02,2.23607,98.4276
15.03,1.73205,98.4124
15.04,2.44949,98.4175
15.05,2.44949,98.4327
15.06,2.23607,98.4226
15.07,2,98.4378
15.08,1.73205,98.4124
15.09,1.73205,98.4022
15.1,1.73205,98.4022
15.11,1.73205,98.4022
15.12,1.73205,98.4073
15.13,2,98.4073
15.14,2.23607,98.4378
15.15,2.23607,98.4378
15.16,2.82843,98.4327
15.17,2.44949,98.4327
15.18,2.44949,98.4276
15.19,2.23607,98.4429
15.2,2,98.4276
15.21,1.41421,98.4276
15.22,1.41421,98.4429
15.23,1.41421,98.4327
15.24,1.73205,98.448
15.25,1.73205,98.453
15.26,2.23607,98.4784
15.27,2.23607,98.4835
15.28,2.44949,98.4937
15.29,2.23607,98.453
15.3,2.64575,98.453
15.31,2.64575,98.4632
15.32,2.64575,98.4683
15.33,2.44949,98.4632
15.34,2.23607,98.4683
15.35,2.44949,98.4683
15.36,2.23607,98.4784
15.37,2,98.453
15.38,2,98.448
15.39,2,98.4429
15.4,2.44949,98.4327
15.41,2.64575,98.4378
15.42,2,98.4276
15.43,2,98.4327
15.44,2.23607,98.4429
15.45,2,98.4327
15.46,2.23607,98.448
15.47,2.23607,98.4276
15.48,2.23607,98.4327
15.49,2.23607,98.4581
15.5,2.44949,98.4683
15.51,2.44949,98.4784
15.52,2.44949,98.4632
15.53,2.23607,98.453
15.54,2.23607,98.4327
15.55,2.23607,98.4378
15.56,2.23607,98.4226
15.57,2.82843,98.4429
15.58,2.64575,98.4327
15.59,2.44949,98.4429
15.6,2.64575,98.4378
15.61,2.44949,98.4327
15.62,2.44949,98.453
15.63,2.44949,98.4429
15.64,2.23607,98.448
15.65,2.44949,98.4683
15.66,2.64575,98.448
15.67,2.23607,98.4733
15.68,2.23607,98.4581
15.69,2.23607,98.4378
15.7,2.23607,98.4175
15.71,1.73205,98.3921
15.72,1.73205,98.3667
15.73,1.41421,98.3616
15.74,1.73205,98.3667
15.75,1.73205,98.4022
15.76,1.41421,98.387
15.77,1.41421,98.387
15.78,1.73205,98.4022
15.79,1.41421,98.4175
15.8,1.73205,98.3768
15.81,1.73205,98.4073
15.82,1.73205,98.3819
15.83,1.41421,98.3463
15.84,1.41421,98.3311
15.85,1.73205,98.3362
15.86,1.73205,98.3412
15.87,1.73205,98.3565
15.88,1.41421,98.3972
15.89,1.73205,98.3972
15.9,2,98.4226
15.91,1.73205,98.4276
15.92,1.73205,98.4073
15.93,1.73205,98.387
15.94,1.41421,98.3819
15.95,1.41421,98.3921
15.96,1.41421,98.4124
15.97,1.41421,98.3972
15.98,1,98.3972
15.99,1,98.4073
16,1,98.4073
16.01,1,98.3616
16.02,1,98.3158
16.03,1,98.3362
16.04,1,98.3412
16.05,1,98.3412
16.06,1,98.3616
16.07,1.41421,98.3158
16.08,1.73205,98.3107
16.09,1.73205,98.3107
16.1,1.73205,98.326
16.11,1.41421,98.326
16.12,1.41421,98.3412
16.13,1.73205,98.3412
16.14,2,98.3616
16.15,1.73205,98.3616
16.16,1.73205,98.3717
16.17,1.73205,98.3565
16.18,2,98.3819
16.19,2,98.3768
16.2,1.73205,98.3412
16.21,1.73205,98.3412
16.22,1.73205,98.3463
16.23,1.41421,98.3717
16.24,1.73205,98.3819
16.25,2,98.3514
16.26,1.73205,98.3463
16.27,1.73205,98.3667
16.28,2,98.3717
16.29,2.23607,98.4175
16.3,2.23607,98.3768
16.31,2.23607,98.387
16.32,2.23607,98.3717
16.33,2.23607,98.3667
16.34,2.44949,98.3921
16.35,2.44949,98.387
16.36,2.23607,98.3921
16.37,1.73205,98.3667
16.38,1.41421,98.3667
16.39,1.73205,98.3565
16.4,1.73205,98.3463
16.41,1.41421,98.3921
16.42,1.73205,98.4022
16.43,1.73205,98.3972
16.44,2,98.3921
16.45,1.41421,98.3616
16.46,1.41421,98.3768
16.47,1.73205,98.4073
16.48,2,98.4073
16.49,1.73205,98.3565
16.5,1,98.3056
16.51,1,98.3056
16.52,1.41421,98.3158
16.53,1.41421,98.3158
16.54,1,98.3006
16.55,1,98.3209
16.56,1,98.3463
16.57,1.41421,98.3667
16.58,1.41421,98.3514
16.59,1.73205,98.3667
16.6,1.73205,98.3972
16.61,1.73205,98.3972
16.62,2.23607,98.387
16.63,2.23607,98.3768
16.64,2,98.3667
16.65,2,98.387
16.66,2,98.3921
16.67,2,98.4073
16.68,2,98.4073
16.69,2,98.4226
16.7,1.73205,98.4276
16.71,2,98.453
16.72,2,98.4378
16.73,2,98.4226
16.74,1.73205,98.4124
16.75,1.41421,98.3768
16.76,1.41421,98.3667
16.77,1.41421,98.3768
16.78,1.41421,98.3565
16.79,1.41421,98.3768
16.8,1.73205,98.3819
16.81,1.73205,98.4073
16.82,1.41421,98.4073
16.83,1.41421,98.4022
16.84,1.73205,98.3972
16.85,1.73205,98.3972
16.86,1.73205,98.3768
16.87,1.73205,98.3514
16.88,1.73205,98.3463
16.89,1.73205,98.3056
16.9,1.41421,98.3158
16.91,1.73205,98.3056
16.92,1.73205,98.3412
16.93,1.73205,98.3921
16.94,1.41421,98.4175
16.95,1.41421,98.3616
16.96,1.73205,98.3667
16.97,1.73205,98.3667
16.98,1.73205,98.3616
16.99,1.73205,98.3616
17,1.73205,98.3616
17.01,2.44949,98.4276
17.02,2.44949,98.3972
17.03,2.44949,98.3768
17.04,2.44949,98.4175
17.05,2.23607,98.3972
17.06,2.23607,98.3768
17.07,2.64575,98.4073
17.08,2.82843,98.453
17.09,2.64575,98.4429
17.1,2.44949,98.4226
17.11,2.82843,98.4276
17.12,2.64575,98.3819
17.13,2.23607,98.387
17.14,2.23607,98.3921
17.15,2.23607,98.3819
17.16,2.23607,98.3921
17.17,2.23607,98.387
17.18,2,98.3514
17.19,2,98.3717
17.2,2.23607,98.387
17.21,2.44949,98.3972
17.22,2.23607,98.3972
17.23,2.23607,98.3972
17.24,2,98.3768
17.25,2,98.3768
17.26,1.73205,98.3565
17.27,1.41421,98.3565
17.28,2,98.3717
17.29,2.23607,98.3717
17.3,1.73205,98.3514
17.31,2,98.3717
17.32,1.41421,98.3667
17.33,1.41421,98.3717
17.34,1.41421,98.3768
17.35,1.41421,98.3667
17.36,1.73205,98.3667
17.37,1.41421,98.3616
17.38,1.41421,98.3717
17.39,1.73205,98.3768
17.4,1.73205,98.3921
17.41,1.41421,98.3768
17.42,1.73205,98.3717
17.43,1.41421,98.3565
17.44,1.41421,98.3717
17.45,1.41421,98.3616
17.46,1,98.3616
17.47,1,98.3819
17.48,1.41421,98.3921
17.49,1.41421,98.387
17.5,1.41421,98.3667
17.51,1.41421,98.3463
17.52,1.41421,98.3565
17.53,1.41421,98.3565
17.54,1.41421,98.3412
17.55,1.41421,98.3717
17.56,1.41421,98.3667
17.57,1.73205,98.387
17.58,1.73205,98.3514
17.59,1.73205,98.3616
17.6,2,98.4022
17.61,2,98.3921
17.62,2.23607,98.3921
17.63,2,98.3768
17.64,2,98.3616
17.65,2.23607,98.3412
17.66,2,98.3565
17.67,1.73205,98.326
17.68,2.23607,98.3514
17.69,2.23607,98.3616
17.7,2.23607,98.3514
17.71,2.23607,98.3921
17.72,2.23607,98.4022
17.73,2.23607,98.3921
17.74,2.23607,98.3819
17.75,2,98.3514
17.76,2.64575,98.3616
17.77,2.23607,98.3565
17.78,2,98.3616
17.79,1.73205,98.3768
17.8,1.41421,98.3768
17.81,1.73205,98.3717
17.82,1.41421,98.3667
17.83,1,98.4073
17.84,2,98.4124
17.85,2,98.4226
17.86,2,98.4073
17.87,2,98.4022
17.88,1.41421,98.4073
17.89,1.73205,98.387
17.9,1.41421,98.387
17.91,1.41421,98.4073
17.92,1.41421,98.387
17.93,0,98.3362
17.94,0,98.3362
17.95,1.73205,98.3514
17.96,2,98.3412
17.97,2,98.326
17.98,2.23607,98.326
17.99,2.23607,98.3463
18,2.44949,98.387
18.01,2,98.3819
18.02,1.41421,98.3514
18.03,1.41421,98.3463
18.04,1.41421,98.3463
18.05,1.41421,98.3412
18.06,1.41421,98.3311
18.07,1.41421,98.3412
18.08,1.73205,98.3565
18.09,1.73205,98.3463
18.1,2,98.3514
18.11,1.73205,98.326
18.12,1.73205,98.3412
18.13,2,98.3616
18.14,2,98.3616
18.15,1.73205,98.3412
18.16,1.73205,98.3107
18.17,1.73205,98.2853
18.18,1.73205,98.3107
18.19,1.73205,98.3209
18.2,1.73205,98.326
18.21,2,98.3565
18.22,1.41421,98.3412
18.23,1.41421,98.3362
18.24,1.41421,98.3463
18.25,1,98.326
18.26,1,98.3056
18.27,1,98.2904
18.28,1.73205,98.3056
18.29,1.41421,98.2955
18.3,1.41421,98.3006
18.31,1.41421,98.2955
18.32,1.41421,98.326
18.33,1.41421,98.2955
18.34,1.41421,98.2904
18.35,1.41421,98.3158
18.36,1.41421,98.3362
18.37,1.41421,98.3209
18.38,1.41421,98.326
18.39,1.41421,98.3311
18.4,1.41421,98.3311
18.41,1.41421,98.3209
18.42,1.41421,98.326
18.43,1,98.3158
18.44,1.73205,98.3311
18.45,1.73205,98.3463
18.46,1.41421,98.3107
18.47,1.41421,98.3311
18.48,1.73205,98.3362
18.49,1.41421,98.3463
18.5,1.41421,98.3412
18.51,1,98.3463
18.52,1,98.3514
18.53,1,98.3463
18.54,1,98.3362
18.55,1.41421,98.3412
18.56,1.41421,98.3412
18.57,1,98.3565
18.58,1.41421,98.3463
18.59,1.73205,98.3209
18.6,0,98.3107
18.61,0,98.3107
18.62,0,98.3209
18.63,1,98.3311
18.64,1,98.3107
18.65,1,98.3412
18.66,1,98.3412
18.67,1,98.3463
18.68,1,98.3311
18.69,1,98.3412
18.7,1,98.3209
18.71,1,98.3209
18.72,0,98.3056
18.73,1,98.3006
18.74,1.73205,98.2802
18.75,1.73205,98.2904
18.76,1.73205,98.326
18.77,1,98.2802
18.78,0,98.2802
18.79,1,98.3362
18.8,0,98.2649
18.81,1,98.2548
18.82,1,98.2649
18.83,1,98.2395
18.84,1.41421,98.3006
18.85,1.73205,98.2904
18.86,1.41421,98.3209
18.87,2,98.3412
18.88,1.73205,98.2904
18.89,1.41421,98.3006
18.9,1.73205,98.27
18.91,1.73205,98.2853
18.92,2,98.2853
18.93,2.23607,98.2649
18.94,1.73205,98.2548
18.95,1.73205,98.2955
18.96,1.41421,98.27
18.97,1.41421,98.2751
18.98,1.41421,98.2649
18.99,1.41421,98.2904
19,0,98.2802
19.01,0,98.2446
19.02,1.41421,98.2497
19.03,1.41421,98.2649
19.04,1.41421,98.2751
19.05,1.41421,98.2548
19.06,1,98.2344
19.07,1.41421,98.2599
19.08,1.41421,98.2599
19.09,1.41421,98.2446
19.1,1.41421,98.2649
19.11,1.41421,98.2344
19.12,1.41421,98.2649
19.13,1.41421,98.27
19.14,1.41421,98.2599
19.15,1,98.2497
19.16,1,98.2751
19.17,0,98.27
19.18,1,98.3056
19.19,1,98.3006
19.2,0,98.27
19.21,0,98.2802
19.22,1.41421,98.2853
19.23,1.73205,98.2751
19.24,1.73205,98.2599
19.25,1.73205,98.3107
19.26,1.73205,98.2904
19.27,1.41421,98.3056
19.28,1.41421,98.2599
19.29,1.41421,98.2446
19.3,1,98.2395
19.31,1.41421,98.2751
19.32,1.41421,98.2497
19.33,1.41421,98.2191
19.34,1,98.2191
19.35,0,98.2191
19.36,0,98.2141
19.37,1,98.1988
19.38,1,98.2141
19.39,1.41421,98.2649
19.4,1.73205,98.2649
19.41,1.73205,98.2853
19.42,1.73205,98.2395
19.43,1.41421,98.2446
19.44,1.41421,98.2497
19.45,1.41421,98.27
19.46,1.41421,98.2446
19.47,1.41421,98.2395
19.48,1.73205,98.2649
19.49,1.41421,98.27
19.5,1.73205,98.27
19.51,1.73205,98.2802
19.52,1.73205,98.27
19.53,1.41421,98.3565
19.54,1.41421,98.3565
19.55,1.41421,98.3565
19.56,1.41421,98.3412
19.57,1.41421,98.326
19.58,1.41421,98.3209
19.59,1.41421,98.2802
19.6,1.41421,98.2548
19.61,1,98.2446
19.62,1,98.2955
19.63,1,98.2802
19.64,1,98.2853
19.65,1,98.2497
19.66,1.41421,98.2802
19.67,1.41421,98.3056
19.68,1.73205,98.3056
19.69,1.73205,98.2955
19.7,1.41421,98.2955
19.71,1.73205,98.2649
19.72,1.73205,98.2853
19.73,2,98.2853
19.74,1.73205,98.2904
19.75,2,98.3717
19.76,2,98.3514
19.77,2,98.3667
19.78,1.73205,98.3717
19.79,1.41421,98.3463
19.8,1.73205,98.3006
19.81,1.73205,98.3107
19.82,1.73205,98.326
19.83,1.73205,98.3158
19.84,2.23607,98.3717
19.85,2.44949,98.3616
19.86,2.44949,98.3565
19.87,2.44949,98.3463
19.88,2.44949,98.3362
19.89,2.44949,98.3412
19.9,2.44949,98.3616
19.91,2,98.3311
19.92,2,98.3311
19.93,2,98.3209
19.94,2,98.3514
19.95,2,98.3819
19.96,2,98.3768
19.97,1.73205,98.3616
19.98,1.41421,98.3514
19.99,1,98.3514
20,1.41421,98.2802
20.01,1.41421,98.2599
20.02,1.41421,98.2599
20.03,1,98.2649
20.04,1.41421,98.2751
20.05,1.41421,98.2853
20.06,1.41421,98.2904
20.07,1.41421,98.3107
20.08,1.41421,98.3311
20.09,1.41421,98.326
20.1,1,98.27
20.11,0,98.3056
20.12,0,98.326
20.13,0,98.3006
20.14,0,98.3158
20.15,0,98.3362
20.16,0,98.3362
20.17,1,98.3158
20.18,1,98.2955
20.19,1,98.3006
20.2,1,98.2904
20.21,0,98.2904
20.22,1,98.3006
20.23,0,98.2599
20.24,0,98.2649
20.25,0,98.2446
20.26,0,98.2344
20.27,1,98.2649
20.28,1.41421,98.27
20.29,1.41421,98.2853
20.3,1.41421,98.27
20.31,1.41421,98.2649
20.32,1,98.2955
20.33,0,98.326
20.34,0,98.3158
20.35,1,98.326
20.36,1,98.2853
20.37,1,98.3056
20.38,1,98.2853
20.39,0,98.2395
20.4,0,98.2497
20.41,0,98.2344
20.42,0,98.2395
20.43,1,98.2497
20.44,1,98.2395
20.45,1,98.2446
20.46,1,98.2548
20.47,1,98.2497
20.48,1,98.2548
20.49,1,98.2191
20.5,0,98.2293
20.51,0,98.2548
20.52,0,98.2853
20.53,0,98.2599
20.54,0,98.2497
20.55,1,98.2649
20.56,1,98.2649
20.57,1.41421,98.2649
20.58,0,98.2751
20.59,0,98.2802
20.6,1,98.3107
20.61,0,98.2446
20.62,0,98.27
20.63,0,98.2751
20.64,1,98.3107
20.65,0,98.3056
20.66,1,98.3006
20.67,1,98.27
20.68,1,98.27
20.69,1.41421,98.2599
20.7,1,98.2344
20.71,0,98.209
20.72,0,98.2293
20.73,0,98.2497
20.74,1,98.2446
20.75,1,98.2548
20.76,1.41421,98.2141
20.77,1,98.1835
20.78,0,98.2344
20.79,0,98.2446
20.8,0,98.2548
20.81,0,98.2344
20.82,0,98.2599
20.83,0,98.27
20.84,0,98.2141
20.85,0,98.2242
20.86,0,98.2242
20.87,0,98.2497
20.88,0,98.27
20.89,0,98.2446
20.9,1,98.2649
20.91,0,98.2649
20.92,0,98.2802
20.93,1,98.27
20.94,1,98.2904
20.95,1.41421,98.27
20.96,1.73205,98.3056
20.97,1.41421,98.2955
20.98,1.41421,98.3056
20.99,1.41421,98.326
21,1,98.2649
21.01,1,98.2548
21.02,1,98.2751
21.03,1,98.2904
21.04,1,98.2599
21.05,1,98.2649
21.06,0,98.2904
21.07,0,98.2955
21.08,0,98.2802
21.09,0,98.2548
21.1,1,98.2497
21.11,1,98.2649
21.12,1,98.2497
21.13,1,98.2497
21.14,1,98.2904
21.15,1.41421,98.3006
21.16,1.41421,98.3006
21.17,1.41421,98.2751
21.18,1.73205,98.2853
21.19,1.41421,98.2599
21.2,1.41421,98.2395
21.21,1,98.2649
21.22,1.41421,98.3006
21.23,1,98.27
21.24,0,98.2802
